/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._get_li,var,new_rows,[?],3245,                        new_rows = [
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers._c,var,na_values,dict,3412,        na_values = {}  # Prevent aliasing.
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers._c,var,na_values,[?],3429,            na_values = [na_values]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonPars,var,indexnamerow,None,2512,        indexnamerow = None
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonPars,var,indexnamerow,{[?] | [str]},2514,            indexnamerow = content[0]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.TextFileReader._make_engine,var,klass,<FixedWidthFieldParser>,1117,                klass = FixedWidthFieldParser
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.TextFileReader._make_engine,var,klass,<PythonParser>,1115,                klass = PythonParser
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._next_,var,line,[?],2870,                    line = self._check_comments([self.data[self.pos]])[0]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._next_,var,line,[?],2880,                            line = ret[0]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._next_,var,line,[?],2894,                    line = self._check_comments([orig_line])[0]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._next_,var,line,[?],2900,                            line = ret[0]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._next_,var,line,{[?] | [str]},2909,            line = self._check_for_bom(line)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.ParserBase._make_,var,index,{[?] | [list]},1610,"            index = self._get_simple_index(alldata, columns)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.ParserBase._make_,var,index,None,1607,            index = None
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.ParserBase._make_,var,index,None,1611,            index = self._agg_index(index)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.ParserBase._make_,var,index,None,1619,"            index = self._agg_index(index, try_parse_dates=False)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.ParserBase._make_,var,index,{[?] | [datetime]},1618,"            index = self._get_complex_date_index(data, columns)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._get_,var,lines,{[[?]] | [{[?] | [str]}]},3262,        lines = self._check_comments(lines)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._get_,var,lines,[{[?] | [str]}],3191,        lines = self.buf
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._get_,var,lines,[{[?] | [str]}],3257,            lines = new_rows
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._get_,var,lines,[{[?] | [str]}],3260,            lines = lines[: -self.skipfooter]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._get_,var,lines,[?],3264,            lines = self._remove_empty_lines(lines)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._get_,var,lines,{[?] | [[?]] | [{[?] | [str]}]},3265,        lines = self._check_thousands(lines)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers._make_parser_function.parser_f,var,engine,None,545,"        engine=None,"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers._make_parser_function.parser_f,var,engine,str,622,"            engine = ""c"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers._make_parser_function.parser_f,var,delimiter,None,534,"        delimiter=None,"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers._make_parser_function.parser_f,var,delimiter,str,611,            delimiter = sep
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._rows_to_cols,var,zipped_content,list,3172,"        zipped_content = list(lib.to_object_array(content, min_width=col_len).T)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._rows_to_cols,var,zipped_content,[?],3176,                zipped_content = [
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._rows_to_cols,var,zipped_content,[?],3185,                zipped_content = [
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._get_index_nam,var,next_line,None,3078,            next_line = None
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._get_index_nam,var,next_line,{[?] | [str]},3076,            next_line = self._next_line()
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._get_index_nam,var,line,None,3073,            line = None
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._get_index_nam,var,line,{[?] | [str]},3071,            line = self._next_line()
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._handle_u,var,col_indices,[?],2760,"                col_indices = _evaluate_usecols(self.usecols, usecols_key)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._handle_u,var,col_indices,[str],2766,                col_indices = []
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._infer_columns,var,line,{[?] | [None]},2641,                    line = self.names[:]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._infer_columns,var,line,{[?] | [None]},2724,                line = names[:]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._infer_columns,var,line,{[?] | [str]},2617,                    line = self._buffered_line()
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._infer_columns,var,line,{[?] | [str]},2620,                        line = self._next_line()
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._infer_columns,var,line,{[?] | [str]},2718,                line = self._buffered_line()
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._infer_,var,columns,{[?] | [[?]] | [{[?] | [None] | list}]},2737,"                    columns = self._handle_usecols([names], names)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._infer_,var,columns,[list],2733,                    columns = [list(range(ncols))]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._infer_,var,columns,[[None]],2614,            columns = []
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._infer_,var,columns,[[None]],2731,"                    columns = [[f""{self.prefix}{i}"" for i in range(ncols)]]"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._infer_,var,columns,{[[?]] | [[None]] | [list]},2734,"                columns = self._handle_usecols(columns, columns[0])"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._infer_,var,columns,{[[?]] | [[None]]},2715,"                columns = self._handle_usecols(columns, columns[0])"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._infer_,var,columns,{[?] | [{[?] | [None] | list}]},2713,                columns = [names]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser._infer_,var,columns,{[?] | [{[?] | [None] | list}]},2747,                    columns = [names]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers._stringify_na_values,var,v,int,3540,                v = int(v)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers._stringify_na_values,var,v,float,3536,            v = float(x)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.CParserWrapper.read,var,names,{[?] | [None] | list},2093,                names = self._maybe_dedup_names(self.orig_names)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.CParserWrapper.read,var,names,{[?] | [None] | list},2117,        names = self.names
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.CParserWrapper.read,var,names,{[?] | [None] | list},2138,                names = self._filter_usecols(names)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.CParserWrapper.read,var,names,{[?] | [None] | list},2140,            names = self._maybe_dedup_names(names)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.CParserWrapper.read,var,names,{[?] | [str] | list},2164,"            names, data = self._do_date_conversions(names, data)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.CParserWrapper.read,var,names,list,2153,            names = list(self.orig_names)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.CParserWrapper.read,var,names,list,2154,            names = self._maybe_dedup_names(names)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.CParserWrapper.read,var,names,{[?] | [None] | [str] | list},2146,"            names, data = self._do_date_conversions(names, data)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.CParserWrapper.read,var,names,{[?] | [None] | [str] | list},2168,"        names = self._maybe_make_multi_index_columns(names, self.col_names)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.CParserWrapper.read,var,names,{[?] | list},2157,                names = self._filter_usecols(names)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.CParserWrapper.read,var,columns,list,2100,"                columns = self._maybe_make_multi_index_columns(columns, self.col_names)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.CParserWrapper.read,var,columns,{[?] | list},2103,                    columns = self._filter_usecols(columns)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.TextFileReader._clean_opti,var,fallback_reason,None,943,        fallback_reason = None
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.TextFileReader._clean_opti,var,fallback_reason,None,985,                fallback_reason = (
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.TextFileReader._clean_opti,var,fallback_reason,str,951,"                fallback_reason = ""the 'c' engine does not support skipfooter"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.TextFileReader._clean_opti,var,fallback_reason,str,957,                fallback_reason = (
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.TextFileReader._clean_opti,var,fallback_reason,str,968,                fallback_reason = (
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.TextFileReader._clean_opti,var,fallback_reason,str,999,                fallback_reason = (
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.ParserBase._extract_multi_indexer_columns,var,ic,{[[?]] | [{[?] | list}]},1530,            ic = [ic]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.ParserBase._extract_multi_indexer_columns,var,ic,list,1525,        ic = self.index_col
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.ParserBase._extract_multi_indexer_columns,var,ic,[?],1527,            ic = []
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser.read,var,content,[?],2493,                content = []
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser.read,var,content,{[?] | [[?]] | [{[?] | [str]}]},2490,            content = self._get_lines(rows)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser.read,var,content,{[?] | [[?]] | [{[?] | [str]}]},2515,            content = content[1:]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser.read,var,columns,{[?] | [None] | [[?]] | [[None]] | [list] | list},2520,        columns = self._maybe_dedup_names(self.columns)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser.read,var,columns,list,2500,        columns = list(self.orig_names)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser.read,var,columns,list,2507,"            columns = self._maybe_make_multi_index_columns(columns, self.col_names)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/parsers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.parsers.PythonParser.read,var,columns,{[?] | [None] | [[?]] | [[None]] | [list] | [str] | list},2521,"        columns, data = self._do_date_conversions(columns, data)"
/home/xxm/Desktop/EMSE/dataset/pandas/asv_bench/benchmarks/io/csv.py,.home.xxm.Desktop.EMSE.dataset.pandas.asv_bench.benchmarks.io.csv.ReadCSVThousands.setup,var,fmt,None,204,"            fmt = f"":{thousands}"""
/home/xxm/Desktop/EMSE/dataset/pandas/asv_bench/benchmarks/io/csv.py,.home.xxm.Desktop.EMSE.dataset.pandas.asv_bench.benchmarks.io.csv.ReadCSVThousands.setup,var,fmt,str,205,"            fmt = ""{"" + fmt + ""}"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/series/indexing/test_alter_index.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.series.indexing.test_alter_index.test_reindex_pa,var,new_index,[str],121,"    new_index = [""a"", ""g"", ""c"", ""f""]"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/series/indexing/test_alter_index.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.series.indexing.test_alter_index.test_reindex_pa,var,new_index,str,137,"    new_index = ""agc"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/tools/times.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.tools.times.to_time._convert_listlik,var,time_object,None,77,                time_object = None
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/tools/times.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.tools.times.to_time._convert_listlik,var,time_object,<time>,80,"                        time_object = datetime.strptime(element, time_format).time()"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/dtypes/test_inference.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.dtypes.test_inference.TestTypeInference.test_to_object_array_tup,var,values,"[(int, int)]",1151,        values = [r]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/dtypes/test_inference.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.dtypes.test_inference.TestTypeInference.test_to_object_array_tup,var,values,[(namedtuple)],1157,        values = [r]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/dtypes/test_inference.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.dtypes.test_inference.test_is_hashable,var,i,{HashableClass | float | int | int | str | tuple},332,    for i in hashable:
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/dtypes/test_inference.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.dtypes.test_inference.test_is_hashable,var,i,{UnhashableClass2 | [?]},336,    for i in abc_hashable_not_really_hashable:
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/dtypes/test_inference.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.dtypes.test_inference.test_is_hashable,var,i,{UnhashableClass1 | [?]},334,    for i in not_hashable:
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/dtypes/test_inference.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.dtypes.test_inference.TestTypeInference.test_to_object_array_tuples,var,r,(namedtuple),1156,"        r = record(5, 6)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/dtypes/test_inference.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.dtypes.test_inference.TestTypeInference.test_to_object_array_tuples,var,r,"(int, int)",1150,"        r = (5, 6)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.Table.validate,var,data_columns,list,3637,            data_columns = list(axis_labels)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.Table.validate,var,data_columns,list,3645,            data_columns = list(data_columns)  # ensure we do not modify
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.Table.validate,var,data_columns,[?],3639,            data_columns = []
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.Fixed,var,version,None,2529,"        version = _ensure_decoded(getattr(self.group._v_attrs, ""pandas_version"", None))"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.Fixed,var,version,"(int, int, int)",2535,"            version = (0, 0, 0)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.Fixed,var,version,tuple,2531,"            version = tuple(int(x) for x in version.split("".""))"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.Table.__repr__,var,ver,None,3201,"            ver = f""[{jver}]"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.Table.__repr__,var,ver,str,3198,"        ver = """""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.HDFStore._create_storer,var,pt,None,1576,"        pt = _ensure_decoded(getattr(group._v_attrs, ""pandas_type"", None))"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.HDFStore._create_storer,var,pt,str,1588,"                    pt = ""frame_table"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.HDFStore._create_storer,var,pt,str,1597,                pt = _TYPE_MAP[type(value)]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.HDFStore._create_storer,var,tt,None,1577,"        tt = _ensure_decoded(getattr(group._v_attrs, ""table_type"", None))"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.HDFStore._create_storer,var,tt,str,1589,"                    tt = ""generic_table"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.HDFStore._create_storer,var,tt,str,1622,"                            tt = ""appendable_series"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.HDFStore._create_storer,var,tt,str,1624,"                            tt = ""appendable_multiseries"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.HDFStore._create_storer,var,tt,str,1629,"                            tt = ""appendable_frame"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.HDFStore._create_storer,var,tt,str,1631,"                            tt = ""appendable_multiframe"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.HDFStore._create_storer,var,cls,{<AppendableFrameTable> | <AppendableMultiFrameTable> | <AppendableMultiSeriesTable> | <AppendableSeriesTable> | <GenericTable> | <WORMTable>},1642,            cls = _TABLE_MAP[tt]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.HDFStore._create_storer,var,cls,{<FrameFixed> | <SeriesFixed>},1607,                cls = _STORER_MAP[pt]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.Table._create_axe,var,data_columns,list,3707,            data_columns = list(self.data_columns)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.Table._create_axe,var,data_columns,None,3663,"        data_columns=None,"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.Table._create_axe,var,data_columns,[?],3781,        data_columns = self.validate_data_columns(
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.Table._create_axe,var,klass,<DataCol>,3796,            klass = DataCol
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.Table._create_axe,var,klass,<DataIndexableCol>,3801,                klass = DataIndexableCol
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.BlockManagerFixed,var,shape,list,3056,                shape = list(shape[0 : (ndim - 1)])
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.BlockManagerFixed,var,shape,[?],3058,                shape = []
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.HDFStore.pu,var,format,None,1003,"        format=None,"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.HDFStore.pu,var,format,str,1050,"            format = get_option(""io.hdf.default_format"") or ""fixed"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.HDFStore.pu,var,format,str,1051,        format = self._validate_format(format)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/pytables.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.pytables.Fixed.__repr__,var,s,None,2549,"                s = f""[{jshape}]"""
